# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.3 0.4 0.5 0.6 0.65 0.7 0.75 0.8 0.85 0.9 1.0
2.236000 100.703600 78.356300 60.528300 38.028500 35.069700 21.621800 18.181400 18.365400 10.868400 -3.446000 -32.703100 -29.294700 -29.300300 -26.487500 -18.953800 -0.521800 
2.238000 99.134100 63.498300 62.178500 29.647200 40.422600 30.324400 33.922900 31.941600 10.349600 12.034200 -11.366100 -11.201300 -49.445500 -2.659900 -17.050000 -4.037100 
2.240000 134.658900 68.765300 47.920200 30.548900 46.598800 11.350300 5.873400 10.256700 14.503700 10.841100 -16.534800 -18.341200 -51.558700 -15.069200 -19.713000 0.414900 
2.242000 102.685300 53.625400 54.306900 50.302200 32.778500 18.415000 4.772400 15.238500 4.754400 5.740400 1.096000 -31.770700 -40.668200 -44.015600 -16.445600 3.091400 
2.244000 110.265700 68.707400 55.400300 42.813400 36.773600 -6.159000 28.934900 15.321700 10.513500 27.192800 15.376300 -16.030500 -28.848100 -43.810100 -11.665400 -8.059500 
2.246000 102.480300 56.402000 58.838700 42.922500 34.563400 44.055800 21.022100 4.686700 3.062800 19.465100 2.952100 7.616600 -57.681000 -23.263200 -20.894100 -1.346800 
2.248000 92.474600 57.714700 52.746200 44.993600 31.391200 35.474100 3.369400 22.150200 -4.639000 -9.190300 4.467900 -14.552900 -15.331800 -40.258400 -28.865700 -1.373100 
2.250000 82.496300 58.606100 51.462800 58.660800 53.698800 16.921300 16.432500 16.029100 17.946600 -8.916300 -14.482800 14.083300 -15.033700 -3.401200 -34.201500 0.847500 
2.252000 125.398800 54.835000 63.639900 49.882800 40.000100 25.586600 24.390100 27.368600 1.377800 5.526900 -27.495700 -12.701200 -50.277400 -3.388900 -39.256700 5.237000 
2.254000 111.331800 65.426000 47.790600 45.222300 36.999700 24.958400 23.392100 -4.937800 19.438800 12.846200 6.615600 -37.413400 -10.481600 -31.661400 -14.331300 6.798200 
2.256000 121.680300 54.460600 65.189100 48.824300 48.107900 44.498600 24.553100 21.808000 9.347000 5.991100 13.091700 -17.245800 -40.498800 -38.817500 -24.089200 2.337900 
2.258000 74.219500 65.754200 47.652000 29.999800 36.270900 43.225300 31.264600 21.524900 1.975200 0.019900 -0.074300 -61.314800 0.904300 -22.524800 -14.669900 3.370700 
2.260000 78.774700 50.038900 29.467700 30.462800 37.938900 25.951800 24.733700 -5.376200 18.053100 -9.305600 11.067300 -23.314400 -16.476000 -19.289100 -22.615900 -6.951300 
2.262000 116.852700 68.597200 53.902500 52.324400 36.777200 26.557700 19.583800 4.190700 5.437400 -0.016900 -6.435900 -22.393800 -14.465800 -13.737900 -29.763200 5.445400 
2.264000 85.786500 84.355700 58.094200 51.733400 16.925500 38.034300 29.757200 7.122300 11.145500 -3.327100 10.128300 -8.014000 -47.783300 -12.954900 -4.984600 -5.680900 
2.266000 85.191700 77.456700 48.523300 9.771400 22.959600 29.306900 33.546700 3.704300 9.878500 -33.985100 -23.235700 -16.060600 -13.344900 -25.812800 -16.778300 -9.380800 
2.268000 84.549000 86.675000 56.247700 48.070400 33.436000 30.139000 13.313000 23.764500 11.126300 12.593500 -11.719700 -23.499400 -48.935500 -37.819600 -24.345300 -2.586000 
2.270000 86.868100 69.319300 39.765000 47.492800 37.664500 38.686300 13.085800 11.870600 19.832500 -0.288300 -35.919800 -68.738600 -77.447200 -8.302500 -27.271600 3.343400 
2.272000 88.750900 76.204000 49.236400 49.023900 36.660000 26.819000 18.745100 19.478000 6.937800 -3.169000 -7.282300 -31.203700 -40.660500 -37.887800 -22.256100 -5.921400 
2.274000 88.044600 68.545200 43.556800 29.424300 32.053400 39.493200 25.709600 -3.311800 18.199400 17.776500 -2.924300 -16.213400 -30.261900 -17.639800 -31.160900 -2.045200 
2.276000 89.417900 58.424300 28.778300 46.795000 38.072400 16.206400 5.897600 8.131200 17.218400 -8.833700 6.239800 -1.459400 -44.515500 -34.757500 -25.250800 9.804600 
2.278000 93.469400 65.402900 35.656500 47.923600 40.583000 22.254000 30.393800 8.958000 -9.937600 12.764300 18.316500 -26.637000 -6.602400 -29.788900 -12.926400 3.281600 
2.280000 99.297700 81.290800 57.389100 35.554100 22.823100 13.043800 5.382800 3.152300 12.219700 1.590800 5.263600 -7.189600 -47.412300 -31.880400 -24.001000 -0.835800 
2.282000 107.694600 64.025200 41.033500 50.548200 30.382900 26.452800 31.442800 14.079300 13.549100 2.635300 16.237600 -37.240200 -64.494900 -37.095800 -25.833200 -1.830500 
2.284000 152.290500 76.077900 57.656900 59.695900 19.618200 38.118900 9.367600 32.374400 17.361600 -17.788200 -29.394000 -17.547000 -60.862500 -5.209000 -19.736700 -1.600400 
2.286000 84.910600 80.407800 69.813600 47.070600 40.460300 17.776100 19.566300 7.749300 -1.728800 9.508800 20.086300 -9.723500 -40.468300 -24.796900 -11.998800 -5.998800 
2.288000 81.895400 69.751000 50.043200 46.857200 47.026700 22.353300 20.172800 10.566100 7.202900 21.470100 -29.958300 -60.759100 -49.678300 -31.228600 -21.597300 -4.099900 
2.290000 90.428700 59.982600 57.344500 49.177800 28.184000 10.869200 32.812300 13.654500 15.694000 -13.824000 -19.855000 -15.842100 -57.620300 -22.365000 -23.773900 -9.378500 
2.292000 125.873200 67.985400 53.129600 38.410400 37.818200 27.580100 9.135500 1.949800 3.077700 9.523400 -0.264700 -15.773800 -34.551700 -47.387100 -10.629300 2.544700 
2.294000 88.050800 28.912700 49.871600 48.465700 40.209400 24.332500 10.584300 25.589700 20.046100 5.801400 11.213000 0.673000 -15.671000 -22.941000 -14.203600 2.696800 
2.296000 107.733800 70.705600 53.254800 44.752900 41.348200 24.615000 16.165600 12.208000 4.161000 7.729000 -16.774300 -49.111100 -15.652400 -19.403000 -22.002500 12.962000 
2.298000 115.431200 63.505700 63.185400 30.989700 31.972700 29.279500 18.024400 26.567500 -8.850300 -21.294900 10.342500 -29.323200 -34.545700 -52.267300 -26.292800 2.428600 
2.300000 99.996200 74.003900 52.878100 31.221300 31.094800 21.085100 22.438500 4.848600 23.562700 17.427600 1.818900 -28.128600 -37.146400 -20.536000 -18.874600 4.717100 
2.302000 72.757200 55.865900 65.156200 24.124000 39.189900 33.259900 1.599700 18.876800 0.341400 -0.375700 33.039000 -7.402800 -36.448900 -41.288100 -13.022700 -7.664900 
2.304000 115.711600 83.337800 32.294600 48.722300 33.625100 36.686600 21.222900 -5.438200 12.343500 12.644100 -6.779700 5.094000 -55.316800 -7.899100 -16.714400 -2.890400 
2.306000 100.363900 56.942800 54.574100 36.190600 48.125800 27.231000 26.826400 -2.132500 -1.297700 6.499700 2.779200 5.702400 -38.908400 -2.376400 -22.032900 -2.246900 
2.308000 77.467800 43.605100 62.783800 35.373700 49.882700 33.418200 18.559100 14.287000 9.121700 -5.807000 -6.652300 -12.609200 -20.381500 -45.841200 -28.083800 4.098500 
2.310000 78.651800 67.623700 52.727900 42.855600 26.815100 24.486400 24.661000 0.082400 6.062600 -12.283500 11.072000 -18.467400 -37.558600 -34.135700 -16.599000 3.145000 
2.312000 96.718100 65.910800 48.296500 49.152400 30.046100 26.332000 28.893200 10.938800 -2.502100 3.722600 -19.166200 -0.609600 -38.127800 -31.438500 3.586900 -2.699900 
2.314000 80.478900 75.911600 50.945600 35.925600 31.240400 29.310100 25.200600 8.595300 6.791000 -12.297400 -14.389200 2.994500 -60.645500 -31.169800 -30.675000 2.840200 
2.316000 122.319400 86.175500 44.969200 47.436700 45.126400 -3.223500 17.489300 21.077200 19.115500 -7.845700 -21.530100 -6.572500 -20.424100 -26.790100 -26.167100 7.981400 
2.318000 110.983800 69.653900 18.745800 46.349200 35.411600 17.950700 9.456400 5.990100 19.384700 6.828400 -7.068900 -1.448600 -41.828100 -27.098300 -7.448300 -0.976400 
2.320000 117.163200 78.361000 57.697600 49.715600 19.556300 24.853400 -9.621900 26.088100 -1.014100 10.938000 -7.603000 6.734900 -46.420900 -26.416700 -25.940100 0.669200 
2.322000 56.314800 71.242200 24.018900 42.666500 36.517500 30.011200 26.175900 6.523500 -8.745000 9.618900 -33.339300 -35.853800 -31.467900 -24.141800 -30.000900 1.128500 
2.324000 66.494100 72.500900 47.655000 31.673700 37.332500 38.188400 19.811400 24.872600 7.806000 -7.430100 -28.858400 -34.872700 -30.957100 -39.677700 -9.536600 -8.040400 
2.326000 103.841600 55.946400 52.445600 28.789500 12.098100 39.894700 25.990100 1.416600 8.279200 5.340500 -8.149400 -19.222900 -30.073600 -31.686500 -26.279200 5.265500 
2.328000 83.600400 67.920300 61.477400 46.381300 44.777000 18.738300 25.533900 12.400900 11.819000 -10.720300 2.850300 -34.870100 -34.461000 -34.105900 -28.231700 -4.970400 
2.330000 83.013600 45.409700 36.779700 38.159000 37.168300 25.467100 24.705100 31.698700 27.181200 -7.259600 -0.451000 -44.989900 -32.464200 -26.242300 -17.884500 1.135000 
2.332000 89.523300 60.961500 58.425000 40.276300 29.091100 9.204400 20.135200 17.395900 24.052900 -12.769100 -27.848000 9.719600 -41.122900 -47.160300 -19.521600 -2.724800 
2.334000 79.463700 40.658300 54.148800 15.831700 46.451700 18.657600 30.239000 27.515000 31.803500 1.399600 -10.276300 -6.160700 1.290600 -43.078500 -26.675700 1.866400 
2.336000 104.053700 43.786800 52.210100 28.244500 33.747700 26.563600 22.015400 2.677700 3.016500 5.603800 -23.928700 6.295200 -10.267800 -24.637800 -24.244400 0.406800 
2.338000 119.058500 68.933800 49.993200 30.042000 47.022200 30.755400 27.843000 9.957800 16.759800 -8.224400 -21.101200 -16.644400 -1.988100 -14.882000 -24.041600 -2.424600 
2.340000 83.730300 75.068200 19.719200 43.233600 30.418800 21.558200 19.846600 20.276300 11.694900 5.471900 -13.369100 -27.210000 -27.660300 -15.969200 -15.483300 -2.615100 
2.342000 97.159400 66.758400 67.942000 46.097100 20.128000 19.368300 22.750900 26.341100 17.049400 11.055800 19.003600 -6.173900 -39.070400 -36.973100 -16.300700 5.062600 
2.344000 102.461400 66.549200 45.059900 41.821600 19.964700 26.671400 21.693300 12.011800 -11.774100 14.542600 -11.540800 -1.121400 -36.991700 -40.849200 -11.723100 12.911200 
2.346000 133.770200 63.024200 44.447000 42.267300 41.635800 29.328800 13.764400 21.316200 -20.378200 -30.234700 -5.447500 -15.414500 -28.038100 -60.197800 -9.069000 -1.720100 
2.348000 83.030100 55.334900 54.627900 36.157200 40.259900 26.123800 8.825100 25.711400 -1.888200 2.828200 -13.611700 -43.780500 -14.315800 -50.552700 -22.891300 1.387100 
2.350000 97.428200 55.626300 32.713600 34.316600 31.656300 26.622500 11.763800 -0.805400 21.607400 15.344200 -27.749500 -41.938300 -34.037700 -35.695000 -26.383400 -1.505400 
2.352000 99.265400 68.791300 43.955100 45.052900 46.900300 31.602800 27.738100 1.943300 6.198100 13.697000 -13.499100 -18.754100 -20.455300 -18.495800 -12.974600 -0.305200 
2.354000 78.491600 65.607700 67.008000 29.448600 48.153900 23.435700 38.633000 10.919700 -10.621200 19.528200 18.652100 -16.615800 -39.369100 -53.395700 -17.223000 -3.391900 
2.356000 99.275600 59.933500 64.724300 35.943700 29.568300 35.102900 28.105900 20.875900 17.652700 19.844700 -7.930900 -3.228100 -42.019800 -49.637900 -25.387000 -0.953200 
2.358000 87.825200 58.139800 43.101100 37.746300 40.446800 33.068100 27.488800 24.309300 20.187000 13.926100 -4.579700 -20.872700 -59.416100 -17.771500 -24.663300 3.235600 
2.360000 111.113100 66.389600 52.814900 29.145200 49.131400 25.720500 23.214500 18.143800 6.559800 -0.321000 -14.733100 -7.110200 -3.820300 -7.038200 -20.781700 -2.050900 
2.362000 127.568300 63.569500 28.311700 36.268700 37.842600 37.749000 23.152000 8.419200 -5.685900 6.407600 -1.707600 -26.596100 -36.214100 -27.925200 -25.658600 -10.694800 
2.364000 56.574700 61.168600 19.796700 54.283000 30.584800 25.212500 21.087400 1.912600 -7.074700 -7.886900 2.655100 11.897100 -44.741200 -29.584000 -22.198000 -9.836600 
2.366000 104.856400 66.376600 63.560700 51.442700 7.880700 25.450400 28.871700 17.575900 -6.411800 11.885600 6.152700 -12.817000 -9.635500 -25.912700 -14.718900 -7.447200 
2.368000 111.040100 80.611900 52.335900 41.849500 42.299500 12.870500 -13.673800 24.585400 -6.695800 -13.298000 11.593700 -2.597400 -11.495100 -57.476300 -31.364300 1.021300 
2.370000 109.814900 44.835400 47.089200 54.455600 44.374100 29.944900 14.980900 24.372900 8.238700 -5.452300 1.090300 -14.916900 -27.227400 -46.497400 -13.394900 -2.865100 
2.372000 122.469200 68.866700 52.279400 46.550000 24.760300 29.556700 4.296400 3.716700 9.212500 13.163200 -9.515500 -4.650100 -40.518100 -28.390000 -9.412300 -12.615900 
2.374000 80.505200 72.171200 75.450400 35.273000 39.718600 33.498000 8.917100 7.261100 13.958500 -4.412600 4.055400 -31.208000 -15.872200 -32.207900 5.374200 -3.425100 
2.376000 71.012100 52.737000 35.535800 29.914200 45.493800 30.788100 25.017100 26.603200 -4.616300 -4.506500 8.531600 -15.547300 -24.457500 -30.963900 -23.111700 -0.832000 
2.378000 119.652700 72.113500 55.860700 44.014300 36.772400 32.178100 16.401500 14.816100 16.074100 -9.851000 -1.659700 -33.410700 -22.304900 -38.053600 -27.320300 -4.416600 
2.380000 95.591800 85.722400 67.183000 45.304000 30.130400 35.180500 -2.231700 19.607600 -4.549700 -2.355200 -2.428800 -38.097900 -38.382000 -24.116400 -23.462400 1.178500 
2.382000 87.552800 65.447500 58.461500 26.174400 38.337700 13.219800 30.780600 28.253400 -7.720400 14.891100 6.300700 -9.942300 -13.085200 -25.608200 -20.623200 10.148800 
2.384000 117.937100 62.248100 53.046100 51.762500 33.952700 22.421300 11.997600 25.341000 25.606100 -16.686800 -28.779300 -19.833200 -14.217800 -20.016200 -14.387600 -1.830500 
2.386000 72.678400 68.429100 61.407500 56.558400 30.774000 18.156500 33.898200 12.347400 7.673200 -6.507500 -22.521700 -1.183700 -13.321500 -31.697900 -7.163300 4.545500 
2.388000 89.280800 68.152400 65.737000 52.617900 28.824300 35.949900 25.262300 3.981300 13.968300 -41.685900 -12.458000 -0.033800 -64.530000 -42.281100 -33.653800 0.486400 
2.390000 91.700100 39.086900 48.546500 29.918000 39.048700 46.148300 19.060400 -5.324900 7.250900 0.812100 -2.456000 -8.846200 -28.210300 -41.620900 -19.606200 4.087100 
2.392000 102.629300 83.008900 61.172700 30.910800 21.409300 -2.049200 23.877500 31.358300 12.122300 -1.206200 -5.280000 9.954200 -6.568500 -19.583600 -16.562500 -3.165100 
2.394000 115.554300 59.696200 64.935700 46.067200 28.162300 23.777700 20.574600 15.654100 -19.075400 -0.720100 -37.584000 -12.522200 -24.717500 -37.404500 -22.202100 7.069100 
2.396000 87.879400 70.561800 52.547500 42.841100 41.133700 38.797300 30.228400 1.159000 -1.350900 -18.849400 -34.904300 -6.530000 -7.449200 -48.246400 -11.992200 1.450400 
2.398000 87.172900 39.987500 46.937600 29.275200 46.680300 38.588200 27.234600 17.013600 15.243400 4.211200 8.757400 -37.678400 -31.053300 -39.807000 -25.974100 2.405300 
2.400000 96.799900 66.031900 51.062700 48.768600 30.761800 29.618500 22.696900 15.283800 -13.919100 -14.662100 -11.469200 -42.011400 -28.394500 -43.727500 -12.937600 -6.465200 
2.402000 82.832600 66.862600 54.194800 51.475600 33.820100 34.990600 22.090900 30.321100 -2.571000 16.510800 4.637500 -72.429000 -48.369800 -28.056100 -11.522500 -2.690000 
2.404000 106.872600 65.059100 44.301900 44.374900 42.260200 29.299200 16.394000 16.890100 -15.496100 -20.480000 6.051000 -30.352000 -27.551900 -32.614300 -9.016000 0.265300 
2.406000 131.645100 69.844200 59.983700 44.470300 16.362500 18.536200 11.258800 5.675200 -14.200800 -13.128800 -30.867000 -27.928700 -15.255700 -22.631300 -9.368400 -4.229400 
2.408000 73.445400 59.060700 58.500800 45.293300 33.994700 30.879800 20.181200 17.352700 13.439300 -4.241500 -4.392200 2.436200 -23.860000 -22.363500 -19.627800 7.278600 
2.410000 98.142000 76.413100 28.637900 33.087100 23.987300 27.522000 23.806500 20.927300 6.424400 17.103800 -16.350600 2.739300 -22.323300 -34.875400 16.267400 -0.128300 
2.412000 87.885500 48.587100 76.708900 27.327100 36.135500 30.458400 27.657900 7.891500 14.699000 11.412700 -3.907900 -12.346300 -41.378000 -32.276600 -19.298900 1.872900 
2.414000 87.108100 71.138400 33.367500 46.674900 34.565400 37.521200 11.032800 23.777300 9.679100 14.017800 21.638100 7.303700 -41.710400 -30.358200 -23.781200 1.761300 
2.416000 102.360000 65.124900 51.082900 38.351500 43.426300 36.492000 18.972900 28.931500 -13.342700 -5.872400 -12.791900 -8.522500 -21.157000 -22.949500 -15.993900 0.787200 
2.418000 96.242900 57.977500 51.823600 54.336700 38.526900 35.629300 9.259400 14.079700 26.209000 4.254600 2.693700 -3.382800 -48.393700 -23.655200 -26.659800 -0.522900 
2.420000 104.416500 52.127800 34.698200 52.487100 52.009200 39.316600 23.728100 20.874300 -6.340800 15.622200 3.716300 -6.962900 -36.456000 -31.707400 -20.968900 -3.879500 
2.422000 101.584400 71.121900 59.742200 25.832300 30.969900 20.833700 3.609100 3.142600 7.152500 5.076400 -11.348100 -12.970600 -55.087500 -42.498100 -24.846700 -5.626800 
2.424000 85.512700 64.702600 61.635200 53.646700 30.614900 25.699300 15.773200 13.699900 27.176400 15.037000 -11.811700 -37.420900 -10.931000 -39.782600 -27.680500 -2.423400 
2.426000 115.483600 60.589200 44.553800 44.581200 33.124800 27.298200 30.595200 24.363000 10.089000 6.649300 -29.071000 -31.881900 -44.243800 -34.546500 -17.373900 5.882800 
2.428000 81.985600 70.325200 39.011400 68.598400 18.577500 37.641900 9.363600 25.934200 7.254800 17.674100 4.949000 1.806300 -11.069800 -30.032900 -9.134200 -4.705500 
2.430000 96.349600 64.742400 59.233200 42.963100 25.702300 35.848100 28.904500 19.621200 2.833300 18.496900 -61.325400 14.437000 -20.530500 -23.402100 -12.619700 -2.542000 
2.432000 77.645100 62.010500 47.084600 40.620200 44.769800 36.088600 28.758400 18.821500 2.789500 7.866600 3.306500 -30.599100 -36.416900 -19.153300 -29.222100 -5.277100 
2.434000 66.198100 68.169200 33.452900 45.945800 35.299100 32.768900 12.386200 12.816700 5.691100 2.662500 -21.263900 -3.483100 -1.163200 -35.060300 -24.974900 11.751600 
2.436000 104.473900 69.032400 32.250800 46.549800 29.380500 30.879000 21.679500 28.181700 26.848500 -15.111800 5.935000 -1.363400 -20.387100 -36.474200 -14.488600 -9.650200 
2.438000 116.915700 70.581000 47.216700 44.446800 10.880500 25.387900 7.118100 20.756700 10.779700 20.283000 -24.429300 -0.329900 -19.944200 -22.158000 -22.721300 -9.140800 
2.440000 94.482700 71.851200 49.085000 31.788000 46.922600 21.882000 17.467600 21.105200 16.076600 13.869200 8.150900 -2.600100 -37.124700 -21.187100 -42.919800 0.699700 
2.442000 98.227200 74.139300 40.827900 30.932300 22.457600 39.423600 14.857000 4.253500 -17.760900 13.437100 -4.554900 -42.646900 -33.703400 -0.709900 -4.857000 -7.783500 
2.444000 99.476600 56.454800 54.901800 52.964600 28.195100 30.548700 29.404600 22.762900 13.645600 23.685300 -11.390000 -13.316700 -18.489700 -14.004100 -17.655500 4.252300 
2.446000 105.627200 64.058500 50.296800 59.481300 27.254300 30.225900 26.983600 14.051200 -20.458300 14.838900 -3.775100 -3.944100 -47.153200 0.441900 -29.338900 1.482500 
2.448000 107.485800 69.397000 48.341800 37.780400 22.636200 38.565200 24.809800 -2.817600 -7.722600 4.315600 -3.217000 13.242500 -45.075100 -47.519700 -24.304900 2.750600 
2.450000 107.470500 80.926500 40.261900 30.112400 47.934400 34.588900 28.761400 20.283500 7.596100 4.887500 10.301700 -18.153900 -41.920100 -36.828100 -9.820700 -1.982300 
2.452000 105.794500 89.334500 47.382700 14.978900 27.252400 16.649500 17.496600 16.078400 4.204700 2.516300 -31.870800 5.662600 -32.603500 -31.724200 -23.725000 0.360700 
2.454000 73.957400 56.119700 45.322000 42.773300 38.953200 24.807000 22.103200 29.332100 11.688300 -22.709200 9.575200 12.343100 -39.009400 0.184000 -11.643900 -0.310600 
2.456000 115.478300 68.316100 76.129800 32.961200 16.377500 25.029200 15.154900 16.724400 16.353800 -1.537100 -5.823100 21.409900 -19.609600 -13.084900 -37.746600 -4.509200 
2.458000 91.930200 78.460300 50.393700 53.742100 41.173900 32.376600 16.103100 0.509300 -9.982800 -0.765500 -14.665200 -36.745900 -51.491700 -35.189300 -42.640800 -9.128800 
2.460000 81.624400 53.330400 39.178600 38.143800 32.989600 28.607300 26.140500 16.845700 6.158700 2.360300 -1.161000 -19.190800 -41.653700 -34.276600 -14.506200 -0.882300 
2.462000 104.767400 70.936200 57.515400 39.737500 33.946300 27.512300 16.546400 18.061900 10.989200 -6.673800 -1.617400 -1.022900 -65.534500 -19.663800 -25.771200 -11.185600 
2.464000 118.618900 63.583800 49.395300 48.058400 44.111500 29.669700 29.881000 18.670300 3.451100 20.690900 -14.743600 13.760000 -5.459800 -33.062400 -40.353800 0.005100 
2.466000 84.013400 64.586700 49.521100 52.024600 32.000500 40.420900 27.647700 14.072600 16.724700 -26.200100 2.842100 -35.964600 -45.756500 -11.092200 -24.216500 -8.360000 
2.468000 106.639200 75.616700 53.479700 34.709200 43.337800 14.525300 25.946200 14.619900 18.289800 5.691100 1.953700 -14.636400 -31.640400 -0.412300 -26.147500 3.811100 
2.470000 124.687900 51.093900 57.631700 20.591000 48.618400 15.102500 23.388500 26.336800 20.157400 4.722400 5.635200 3.485200 -27.282800 -25.307200 -26.964100 2.929500 
2.472000 72.212200 62.955700 50.153500 37.520400 41.013400 22.631800 16.957800 10.118100 -11.179600 20.980100 -15.201100 -3.848700 -55.984800 -57.061100 -18.662600 8.353700 
2.474000 119.060900 65.294700 57.727700 47.562900 9.156200 12.238400 26.986700 12.781800 5.964600 16.561200 13.857100 -12.936000 -18.055100 -38.587100 -37.094200 -8.341100 
2.476000 85.323100 74.860800 54.589100 38.430100 31.867300 35.129500 -6.500200 14.189500 3.071400 13.616400 -23.187500 -22.161200 -11.488700 -25.779100 -13.681400 4.561500 
2.478000 68.120700 72.963100 52.384900 41.228600 37.707800 35.670100 -16.082700 19.563100 9.066300 -5.544800 5.901900 -17.212200 -49.135400 -13.864600 -30.003200 8.744100 
2.480000 131.022800 59.790400 68.122100 42.142000 52.971000 33.345800 22.150100 9.139700 -14.801100 -10.666600 -18.842800 -10.264700 0.392100 -26.551600 -6.009700 1.695800 
2.482000 87.431900 67.915100 47.997000 46.342800 33.162900 30.376300 16.426300 33.413000 19.793000 -11.946200 -25.034000 -5.431600 -17.448200 -17.972100 -28.178500 0.089400 
2.484000 117.632600 62.127300 57.743500 49.843200 45.519200 19.389900 21.880700 16.889500 16.871200 16.366600 5.323100 -15.634200 -17.147400 -24.581900 -14.922300 -3.605200 
2.486000 151.826000 69.583100 65.535800 51.730800 54.613400 32.263700 33.758200 13.602000 29.967300 4.665700 16.385200 -3.186600 -62.760100 -18.351800 -8.200300 -1.575000 
2.488000 102.083500 66.109700 84.329000 33.309300 38.940900 26.295400 27.562200 18.300200 26.847600 3.227600 -9.254500 -21.417200 -31.849100 -28.807200 -11.996200 -3.134600 
2.490000 96.635300 68.829600 66.903500 35.816900 29.303000 25.601000 17.406700 19.631000 12.652900 6.508100 -10.955800 -16.545900 -38.482400 -34.676800 -7.195000 5.601500 
2.492000 98.634000 80.808800 48.364500 35.485400 14.981400 27.499000 7.314200 25.240000 8.918600 17.113200 9.609100 -2.862600 -22.966500 -25.054900 -16.614700 -11.820900 
2.494000 104.697200 72.701800 44.886200 27.470500 46.047000 27.036300 14.229200 13.368200 10.061100 8.533300 -5.513400 -23.142500 -9.077100 -25.232500 -14.054500 3.677400 
2.496000 85.469800 75.678700 54.085400 41.160100 31.593900 33.413100 17.475200 14.100300 14.309100 -15.387600 -6.308000 -33.379600 -42.453500 -46.180500 -31.220600 7.170800 
2.498000 93.879200 60.128700 47.526300 52.969400 28.425500 27.628900 27.698800 17.872100 23.302600 -15.901700 9.149100 -18.936000 -3.991600 -32.083000 -22.012900 5.040900 
2.500000 103.405200 65.602100 50.194600 51.729200 37.144200 17.520000 15.581900 19.066000 6.722000 -21.208900 -1.688500 -6.865500 -19.837600 -39.760500 -31.776800 1.535700 
2.502000 87.840900 61.498900 43.122000 32.389900 19.229300 26.210400 14.564900 4.107700 27.324600 11.159300 3.009500 -29.739400 -31.630900 -17.311800 -4.701100 -0.903000 
2.504000 83.987100 72.945000 51.155500 36.923400 41.201700 40.305100 13.037600 9.208700 20.985600 -10.190600 -16.325800 -26.890700 -38.025400 -34.444300 -16.050000 -1.679300 
2.506000 81.309900 69.212200 45.920300 41.511700 52.786700 27.045000 14.826000 -4.627900 16.694200 5.407800 -27.486300 -32.189200 -44.563600 -15.792100 -18.440600 1.168700 
2.508000 99.898800 74.826900 61.167600 58.632200 33.026500 21.359600 37.136900 8.261900 4.253900 -3.351800 -29.754900 -1.128100 -44.431100 12.046400 -17.694700 2.282600 
2.510000 100.052700 68.621400 51.451800 35.007700 38.200900 15.103500 28.100500 23.293400 -2.784800 10.028700 -10.442100 -24.602100 -24.186900 -18.838600 -18.455200 1.235400 
2.512000 112.286400 84.010500 35.013900 17.591300 42.705400 35.152500 34.265900 -1.517000 19.192600 2.555600 -2.802700 -23.249000 -31.906800 -15.115400 -13.619900 -1.731100 
2.514000 109.473400 56.348200 41.694400 48.216200 45.956100 24.631900 22.432100 16.727200 15.888100 -10.710400 8.088400 3.963000 -23.587200 -4.207800 -28.561900 -0.172200 
2.516000 106.659000 63.887900 49.654000 25.957100 31.004300 31.298200 17.391200 23.769600 16.246400 -8.470200 -24.842100 -0.065000 -35.385300 -14.287000 -15.562300 -1.229700 
2.518000 94.812500 70.497400 44.349100 29.303200 42.913000 31.758800 10.529200 10.091800 9.771500 22.168500 -0.660200 -4.962700 -57.732400 -28.776100 -29.441600 -5.356100 
2.520000 89.923500 78.749200 55.106100 49.453900 34.491400 20.306300 26.094100 24.531200 -1.004300 13.041600 -22.155500 -23.097300 -39.643100 -36.935000 -6.337800 3.647500 
2.522000 71.585400 59.066100 46.457400 35.797600 44.638900 35.836900 26.146400 10.653900 2.565000 13.358000 -16.674000 -3.897700 -19.869700 -23.686000 -3.174100 -0.248500 
2.524000 113.243600 69.742800 52.325700 47.255000 46.987100 26.279400 23.047300 27.007700 20.901900 11.212300 12.589500 -0.655600 -37.103100 -35.322000 -18.577100 -4.459000 
2.526000 87.879000 72.712900 69.346000 50.286000 20.628500 27.366700 20.461200 14.810200 4.238600 10.675200 3.680700 -36.175300 -48.889600 -11.525300 -21.972600 1.599000 
2.528000 98.889200 72.787800 43.765500 51.990200 22.645500 28.816700 21.962800 23.522800 21.557000 -10.974400 13.958000 -11.045300 -47.341900 -39.351500 -14.874400 -3.049800 
2.530000 70.537500 42.050100 33.675600 30.134000 23.258400 38.536500 23.049300 18.624800 11.119600 -5.900400 -12.971000 -7.937300 -3.644800 -51.681100 -9.042200 0.764100 
2.532000 90.503700 78.127200 19.893900 31.143500 36.610800 28.889200 26.205800 20.404900 -3.672400 -7.226300 -19.283200 -12.042800 -6.727600 -31.278500 -13.200000 -2.170500 
2.534000 82.371100 61.672900 58.705800 35.503200 37.685300 33.084000 27.670200 8.541600 7.038200 8.454300 -12.496700 -9.493500 -17.313600 -38.609100 -19.142600 2.963800 
2.536000 98.099200 70.935100 44.809900 45.392900 38.038600 29.839200 14.459100 4.114000 21.105600 3.574200 -2.006900 -5.518500 -0.869300 -23.238600 -17.824500 3.409300 
